val_macro_f1-score,val_macro_recall,val_micro_accuracy,val_macro_precision,val_weighted_precision,val_weighted_recall,val_weighted_f1-score,val_balanced_accuracy,test_macro_f1-score,test_macro_recall,test_micro_accuracy,test_macro_precision,test_weighted_precision,test_weighted_recall,test_weighted_f1-score,test_balanced_accuracy,epochs_taken,test_time,val_cross_ent,val_cluster,val_separation,val_avg_separation,val_p_avg_pair_dist,num_ptypes_per_class,ptype_length,prototype_shape,ptype_activation_fn,latent_weight,joint_features_lr,joint_ptypes_lr,warm_ptypes_lr,last_layer_optimizer_lr,weight_decay,joint_lr_step_size,warm_lr_step_size,cross_entropy_weight,cluster_weight,separation_weight,l1_weight,num_warm_epochs,push_gap,push_start,num_pushes,seq_count_thresh,trainRandomInsertions,trainRandomDeletions,trainMutationRate,oversample,encoding_mode,push_encoding_mode,applying_on_raw_data,augment_test_data,load_existing_train_test,train_batch_size,test_batch_size,num_classes,seq_target_length,addTagAndPrimer,addRevComplements,val_portion_of_train,patience,min_pc_improvement,datetime
0.4118357487922705,0.483695652173913,0.4468085106382978,0.9061076604554864,0.9612968591691996,0.4468085106382978,0.4349881796690307,0.4540229885057471,0.3246132208157525,0.3987341772151899,0.3404255319148936,0.8972637770106124,0.9562110466365786,0.3404255319148936,0.3295508274231678,0.3666666666666666,42,0.0249545574188232,4.879318952560425,0.6859131455421448,0.5692139565944672,0.3273274451494217,723.7096557617188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,9.6,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_140522
0.4184782608695651,0.483695652173913,0.4468085106382978,0.9094202898550724,0.9592198581560284,0.4468085106382978,0.4397163120567376,0.4540229885057471,0.2883009994121105,0.3765432098765432,0.3191489361702128,0.8718106995884772,0.9533687943262412,0.3191489361702128,0.3228976697061803,0.3266666666666666,82,0.0249178409576416,4.879263401031494,0.6870453655719757,0.5611933171749115,0.3283563256263733,721.01416015625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_023532
0.4097358781569308,0.4835164835164835,0.4468085106382978,0.8968171468171469,0.94266340808894,0.4468085106382978,0.4179357969391564,0.4597701149425287,0.2465064102564102,0.325,0.2872340425531915,0.8729166666666668,0.9397163120567376,0.2872340425531915,0.2824877250409165,0.28,42,0.0248212814331054,4.879997253417969,0.6915453374385834,0.5820865333080292,0.3297366052865982,710.3662109375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,0.6,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_232910
0.4038043478260869,0.4782608695652174,0.4468085106382978,0.9046325051759834,0.959853090172239,0.4468085106382978,0.4306737588652482,0.4482758620689655,0.2960714285714285,0.39375,0.3297872340425531,0.8331250000000001,0.8952127659574469,0.3297872340425531,0.3104863221884498,0.3533333333333333,42,0.0247523784637451,4.868880271911621,0.7049605846405029,0.5649374723434448,0.3289161324501037,719.3086547851562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_043145
0.415279958137101,0.4945054945054945,0.4468085106382978,0.8953781512605042,0.941270337922403,0.4468085106382978,0.4162107396149949,0.4712643678160919,0.285515873015873,0.3875,0.3297872340425531,0.8149404761904762,0.8797365754812564,0.3297872340425531,0.3000844309354947,0.3466666666666667,47,0.0249321460723876,4.903851509094238,0.7037842869758606,0.5601845383644104,0.3285797536373138,718.8570556640625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_011411
0.4033887259693711,0.4946236559139785,0.4468085106382978,0.8899641577060934,0.9549645390070922,0.4468085106382978,0.4203739522888459,0.4597701149425287,0.265863453815261,0.3855421686746988,0.3404255319148936,0.8226907630522088,0.92322695035461,0.3404255319148936,0.3251773049645389,0.32,82,0.0249989032745361,4.877656698226929,0.6865004301071167,0.577663391828537,0.3293286263942718,714.5713500976562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_004028
0.4194139194139193,0.467032967032967,0.4468085106382978,0.9432234432234432,0.9875886524822696,0.4468085106382978,0.4485815602836879,0.4425287356321839,0.2353909465020575,0.3209876543209876,0.2446808510638297,0.8559670781893005,0.9219858156028368,0.2446808510638297,0.2390070921985815,0.2666666666666666,82,0.0252714157104492,4.872825622558594,0.6880483329296112,0.5588017702102661,0.327044352889061,722.3365478515625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.3,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_222141
0.3826086956521739,0.4673913043478261,0.4468085106382978,0.8911749482401656,0.9466818642350556,0.4468085106382978,0.4205673758865248,0.4367816091954023,0.2532299741602067,0.4186046511627907,0.3191489361702128,0.8198054415564676,0.9486163259630092,0.3191489361702128,0.2862884160756501,0.3333333333333333,82,0.0249979496002197,4.886503458023071,0.6757237911224365,0.5505302250385284,0.3267655223608017,723.161376953125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_154430
0.4032258064516128,0.478494623655914,0.4468085106382978,0.9014336917562724,0.9663120567375886,0.4468085106382978,0.4414893617021276,0.4425287356321839,0.2059964726631393,0.2901234567901234,0.2127659574468085,0.8631687242798353,0.9459219858156028,0.2127659574468085,0.2129685916919959,0.2333333333333333,42,0.0245988368988037,4.86435079574585,0.7162473797798157,0.5648581087589264,0.3279408514499664,722.6963500976562,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,2.4,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_093745
0.370558115719406,0.4838709677419355,0.4468085106382978,0.8565710872162483,0.9219267139479904,0.4468085106382978,0.4020770010131713,0.4482758620689655,0.2876522702104097,0.4244186046511627,0.3297872340425531,0.8027562446167097,0.925925925925926,0.3297872340425531,0.330547112462006,0.34,32,0.0248289108276367,4.9144251346588135,0.69652459025383,0.5699838101863861,0.3299593031406402,715.1041870117188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_041033
0.3914060298675683,0.4725274725274725,0.4361702127659574,0.8968093310198573,0.9426558417319896,0.4361702127659574,0.4072831423895254,0.4482758620689655,0.2752032520325203,0.3658536585365853,0.3085106382978723,0.8424796747967481,0.926418439716312,0.3085106382978723,0.3145390070921985,0.3066666666666666,42,0.0251483917236328,4.881494045257568,0.6955861747264862,0.5706788897514343,0.3308594673871994,714.11669921875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-9.6,0.3,0.001,1000000,10,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_193416
0.3886693017127799,0.4673913043478261,0.4361702127659574,0.8853002070393374,0.940932117527862,0.4361702127659574,0.4194068343004514,0.4367816091954023,0.2503829386119948,0.3597560975609756,0.2872340425531915,0.8508651797747924,0.9337334546971594,0.2872340425531915,0.2751567478672011,0.3,62,0.0247304439544677,4.876006841659546,0.6897484660148621,0.551917165517807,0.3275684416294098,725.4888305664062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-4.800000000000001,19.2,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_185056
0.4084249084249083,0.4725274725274725,0.4361702127659574,0.9102564102564102,0.9556737588652482,0.4361702127659574,0.4202127659574468,0.4482758620689655,0.2959349593495934,0.4024390243902439,0.351063829787234,0.8550135501355014,0.9408983451536644,0.351063829787234,0.3404255319148936,0.3466666666666667,82,0.024897813796997,4.882135391235352,0.6880321204662323,0.5658528506755829,0.3284614086151123,711.8421020507812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-4.800000000000001,2.4,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240315_070455
0.3987441130298273,0.467032967032967,0.4361702127659574,0.9065934065934066,0.952127659574468,0.4361702127659574,0.4179331306990881,0.4425287356321839,0.1857723577235772,0.2865853658536585,0.2127659574468085,0.8398373983739836,0.9117021276595744,0.2127659574468085,0.20177304964539,0.22,62,0.025080919265747,4.873817205429077,0.6935815811157227,0.564371258020401,0.3285332024097442,721.641357421875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,0.3,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_213318
0.4168350168350168,0.4722222222222222,0.4361702127659574,0.9344444444444444,0.9691489361702128,0.4361702127659574,0.4168278529980657,0.4540229885057471,0.2289029535864978,0.3037974683544304,0.2659574468085106,0.8629897528631705,0.9220871327254304,0.2659574468085106,0.252659574468085,0.2666666666666666,32,0.0251014232635498,4.914963722229004,0.6758331954479218,0.5557264387607574,0.3281500786542892,724.3631591796875,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-4.800000000000001,0.3,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_210240
0.4072463768115941,0.4945652173913043,0.4361702127659574,0.8768115942028984,0.9326241134751772,0.4361702127659574,0.4056737588652482,0.4655172413793103,0.2904201680672268,0.4294117647058823,0.3191489361702128,0.7872549019607842,0.9033687943262412,0.3191489361702128,0.3051671732522796,0.3533333333333333,82,0.0250084400177001,4.874488115310669,0.6937999129295349,0.5600176751613617,0.3271989971399307,720.7637939453125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-2.4000000000000004,19.2,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_193811
0.4010869565217391,0.4728260869565217,0.4361702127659574,0.9085144927536232,0.9636524822695036,0.4361702127659574,0.4209219858156028,0.4425287356321839,0.3779166666666667,0.45,0.3936170212765957,0.8572916666666666,0.921099290780142,0.3936170212765957,0.3960992907801418,0.4133333333333333,82,0.0248582363128662,4.887529134750366,0.6901475191116333,0.5703081488609314,0.329261377453804,711.9171752929688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-2.4000000000000004,1.2,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_041259
0.3918439716312056,0.4787234042553192,0.4361702127659574,0.9024822695035462,0.9769503546099292,0.4361702127659574,0.427304964539007,0.4367816091954023,0.207010582010582,0.3333333333333333,0.2553191489361702,0.8546626984126983,0.9605496453900708,0.2553191489361702,0.243498817966903,0.2533333333333333,62,0.0246775150299072,4.88007116317749,0.6888153254985809,0.5668979287147522,0.328218474984169,719.1790161132812,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-2.4000000000000004,0.6,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240314_012252
0.3866440294284097,0.5,0.4361702127659574,0.8778947368421052,0.9617021276595744,0.4361702127659574,0.4084877602379318,0.4540229885057471,0.1918650793650793,0.3333333333333333,0.2553191489361702,0.8239365861287044,0.934865318100828,0.2553191489361702,0.2331560283687943,0.2533333333333333,62,0.0249233245849609,4.874958515167236,0.7008567154407501,0.5800104439258575,0.3299008458852768,711.193115234375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_141535
0.4153439153439152,0.4666666666666667,0.4361702127659574,0.916937669376694,0.9523871302542812,0.4361702127659574,0.4224924012158055,0.4482758620689655,0.290295358649789,0.360759493670886,0.3191489361702128,0.8972906950921608,0.956233669279582,0.3191489361702128,0.3113475177304964,0.3266666666666666,82,0.0256636142730712,4.879889488220215,0.6909134685993195,0.5620910823345184,0.3274451643228531,722.0993041992188,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_133625
0.3780395136778114,0.4734042553191489,0.4361702127659574,0.8720871327254307,0.9465552178318136,0.4361702127659574,0.4205927051671733,0.4310344827586206,0.3431349206349206,0.45,0.3936170212765957,0.8730208333333334,0.9451241134751772,0.3936170212765957,0.3629517055048969,0.4133333333333333,62,0.0248880386352539,4.908507823944092,0.7077703773975372,0.5562833249568939,0.3283389806747436,723.4681396484375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_233042
0.3805427547363031,0.4677419354838709,0.425531914893617,0.8662660763230023,0.9261994159365874,0.425531914893617,0.4066362715298887,0.4310344827586206,0.3528781793842034,0.4759036144578313,0.4042553191489361,0.8336775674125072,0.920516717325228,0.4042553191489361,0.3832151300236406,0.42,62,0.0247735977172851,4.877537965774536,0.6841908395290375,0.5786657333374023,0.3281189352273941,723.79833984375,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.3,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240312_231500
0.3713768115942029,0.4565217391304347,0.425531914893617,0.8971014492753623,0.952482269503546,0.425531914893617,0.398936170212766,0.425287356321839,0.1676706827309237,0.2771084337349397,0.1808510638297872,0.887263339070568,0.9855623100303952,0.1808510638297872,0.1693262411347517,0.2,47,0.0247602462768554,4.905796766281128,0.7019338607788086,0.5576232671737671,0.3276011794805527,723.939697265625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,0.6,0.001,1000000,15,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_022138
0.4003812636165577,0.4611111111111111,0.425531914893617,0.9078373015873016,0.9436740121580548,0.425531914893617,0.4010742594910304,0.4425287356321839,0.227689594356261,0.3333333333333333,0.2659574468085106,0.8671513671513672,0.94935383765171,0.2659574468085106,0.2458459979736575,0.28,62,0.0247004032135009,4.9084179401397705,0.6977899968624115,0.563613772392273,0.3284875303506851,723.6636352539062,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,1.2,0.001,1000000,20,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_055820
0.4030214424951267,0.4555555555555555,0.425531914893617,0.904320987654321,0.9403073286052008,0.425531914893617,0.4106942889137738,0.4367816091954023,0.1849206349206349,0.26875,0.2234042553191489,0.8624421296296297,0.9361209613869188,0.2234042553191489,0.2141168524147247,0.22,62,0.0251295566558837,4.8740222454071045,0.6940401792526245,0.5614807307720184,0.3270185887813568,724.5596923828125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.008,0.001,0.065,-1,10,1,-1.2000000000000002,4.8,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_120723
0.3940217391304347,0.4510869565217391,0.425531914893617,0.9145962732919254,0.9696048632218844,0.425531914893617,0.4281914893617021,0.4195402298850574,0.2745833333333333,0.3625,0.2978723404255319,0.8654761904761905,0.9333839918946302,0.2978723404255319,0.2815602836879433,0.32,62,0.0253574848175048,4.8655104637146,0.7111814916133881,0.5528659224510193,0.3282706290483475,721.2296752929688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,9.6,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_162343
0.4072649572649572,0.4611111111111111,0.425531914893617,0.9268518518518516,0.9618794326241134,0.425531914893617,0.4076650300054555,0.4425287356321839,0.298780487804878,0.3841463414634146,0.3085106382978723,0.8926829268292683,0.975531914893617,0.3085106382978723,0.3191489361702128,0.3266666666666666,62,0.0256488323211669,4.88782525062561,0.6766988039016724,0.5747126340866089,0.3279915452003479,716.2471923828125,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,15,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_172729
0.3789251207729468,0.4728260869565217,0.425531914893617,0.8960395122132028,0.9514429268469644,0.425531914893617,0.3885933806146572,0.4425287356321839,0.1652290303390838,0.2804878048780488,0.2127659574468085,0.8455623306233062,0.9291075650118203,0.2127659574468085,0.1863345441965058,0.2133333333333333,42,0.0249359607696533,4.944578170776367,0.696511834859848,0.5793615281581879,0.3291323482990265,710.1558837890625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.08,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,20,1,2,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_173542
0.3618357487922705,0.4673913043478261,0.425531914893617,0.8650260161272747,0.9210892923798858,0.425531914893617,0.3789598108747045,0.4367816091954023,0.2608401084010839,0.3780487804878049,0.2872340425531915,0.8708333333333333,0.9554078014184396,0.2872340425531915,0.2584430935494765,0.32,32,0.0248565673828125,4.907445669174194,0.694676011800766,0.5637868344783783,0.3275911957025528,723.3078002929688,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,10,1,3,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_190758
0.3876811594202898,0.4673913043478261,0.425531914893617,0.9021739130434784,0.9574468085106383,0.425531914893617,0.4042553191489361,0.4367816091954023,0.2208835341365461,0.3373493975903614,0.2446808510638297,0.865863453815261,0.9666666666666666,0.2446808510638297,0.2340425531914893,0.2666666666666666,82,0.0247998237609863,4.876668930053711,0.6914719939231873,0.5639300346374512,0.3282555341720581,723.61572265625,2.0,23,"(312, 520, 23)",unused,0.6,-1,-1,0.0008,0.001,0.065,-1,10,1,-1.2000000000000002,19.2,0.001,1000000,20,1,4,2,"[0, 2]","[0, 2]",0.05,True,probability,probability,False,True,True,156,94,156,70,False,False,0.2,7,1,20240313_200818
